Time,EMA,SMA,RSI,HBB,LBB,Value
2015-12-31 00:00,428.86617657690846,442.7684210526315,46.16783441193774,471.50504895763004,414.0317931476329,430
2016-01-01 00:00,428.97415976006005,441.5736842105262,40.75304540420819,470.5197575132086,412.6276109078438,434
2016-01-02 00:00,429.45281121148287,441.4526315789473,41.38490668109277,470.2867089541372,412.6185542037574,433.7
2016-01-03 00:00,429.8573053818178,441.4157894736841,41.88790560471977,470.30060125522004,412.5309776921481,430.7
2016-01-04 00:00,429.9375620121209,440.9789473684211,44.61560005601456,470.2319934102668,411.72590132657535,433.3
2016-01-05 00:00,430.2577942014427,439.3,40.45450882424044,466.7523127201373,411.8476872798627,431.2
2016-01-06 00:00,430.3475280870196,438.2105263157895,39.26623698562221,464.92636184834134,411.4946907832376,430.8
2016-01-07 00:00,430.3906206501606,436.93157894736845,42.9864253393665,462.46932114250257,411.39383675223434,457
2016-01-08 00:00,432.9248472549072,435.22631578947363,44.09709452004414,459.6206644283867,410.83196715056056,452.9
2016-01-09 00:00,434.82724275443985,435.0052631578948,51.17302052785923,457.81482292813337,412.1957033876562,448.3
2016-01-10 00:00,436.11036249211224,435.5894736842106,56.91918780070128,458.8961945308551,412.2827528375661,446.2
2016-01-11 00:00,437.0712803500063,436.15263157894736,56.752581510691925,459.8662607074483,412.4390024504464,447.7
2016-01-12 00:00,438.0835393642914,436.63684210526316,56.136400193019135,460.8652190004408,412.4084652100855,445
2016-01-13 00:00,438.7422499010256,436.9157894736842,54.71604118233145,461.2770171801581,412.55456176721026,432.2
2016-01-14 00:00,438.1191784818803,436.4947368421052,54.57073652103705,459.77949236211805,413.2099813220924,429.1
2016-01-15 00:00,437.2602091026536,435.3473684210526,55.01984294519969,457.27037714949233,413.4243596926128,372.3
2016-01-16 00:00,431.0735225214485,436.06842105263155,69.63026287668308,471.43588328076396,400.70095882449914,385
2016-01-17 00:00,426.68556799559633,433.43157894736834,51.27157508546652,474.38921789033566,392.473940004401,382.5
2016-01-18 00:00,422.4774186626824,431.4947368421052,51.51688609044074,477.7484393099222,385.24103437428823,384.4
2016-01-19 00:00,418.85099783766503,428.89473684210526,52.125351546805945,479.18515882510195,378.60431485910857,379.5
2016-01-20 00:00,415.1032837578874,426.64736842105265,48.44517184942715,481.2021052358991,372.09263160620617,414.6
2016-01-21 00:00,415.05535197142194,423.9894736842105,51.59483808132455,478.43353500223395,369.54541236618707,410.2
2016-01-22 00:00,414.5929374979532,422.9684210526316,63.55414324126131,477.4955820852358,368.44126002002736,382.6
2016-01-23 00:00,411.5459910695767,421.73157894736846,62.61288380493679,478.8736945310432,364.5894633636937,388.6
2016-01-24 00:00,409.3606585867599,419.2,57.50304102620812,477.67889407839016,360.7211059216098,402.1
2016-01-25 00:00,408.6691672927828,416.84736842105264,58.516839378238345,475.17037506466636,358.5243617774389,392.8
2016-01-26 00:00,407.1578180268035,415.3157894736842,56.8661971830986,474.0997221849835,356.53185676238496,389.8
2016-01-27 00:00,405.5046925004413,413.3157894736843,55.18485121731289,472.52300385935916,354.1085750880094,395
2016-01-28 00:00,404.50424559563737,409.77894736842114,52.625250501002,465.4538096243251,354.10408511251717,379.7
2016-01-29 00:00,402.14193649129095,406.7315789473685,49.30172133809678,459.8815501074724,353.58160778726466,380.3
2016-01-30 00:00,400.06175206354897,403.12105263157906,47.380741819695146,453.30713168724145,352.9349735759167,377.8
2016-01-31 00:00,397.9415852003538,399.6526315789474,42.48498005755542,446.3469902494747,352.95827290842016,369.8
2016-02-01 00:00,395.2614342288915,395.9736842105264,47.01457451810061,438.21628826517,353.7310801558828,372.2
2016-02-02 00:00,393.0651071594733,392.01578947368426,46.120733832120536,428.04948941846044,355.9820895289081,373.9
2016-02-03 00:00,391.2398588585711,388.8578947368421,43.64810827437711,419.9334391263589,357.78235034732535,368
2016-02-04 00:00,389.0265389672786,385.9526315789473,39.55593339000849,411.62065120210553,360.2846119557891,390.6
2016-02-05 00:00,389.17639239896636,385.72631578947363,51.31032693305656,410.71435351656135,360.7382780623859,386.5
2016-02-06 00:00,388.92149788477906,386.021052631579,54.248445690601,411.0008801541772,361.04122510898077,376.7
2016-02-07 00:00,387.7575457052763,386.23157894736846,53.77643504531723,411.53634051244904,360.9268173822879,377.9
2016-02-08 00:00,386.8187318285833,385.82631578947365,55.817069618409555,411.36441250831695,360.28821907063036,372.6
2016-02-09 00:00,385.4645668925277,385.74210526315784,52.183677087642565,411.82085743922073,359.66335308709495,375.3
2016-02-10 00:00,384.4965129027632,383.5315789473684,43.451143451143444,405.881051775713,361.18210611902384,381.9
2016-02-11 00:00,384.2492259596429,381.6947368421053,40.61909606161896,400.0327996833119,363.35667400089875,379.5
2016-02-12 00:00,383.79691872539115,381.6578947368421,47.09083298451233,400.0178214967279,363.2979679769563,384
2016-02-13 00:00,383.8162597991634,381.17894736842106,48.90081357105763,399.281403828061,363.0764909087811,390.1
2016-02-14 00:00,384.4147112468621,380.2263157894737,44.58419373005442,396.114918006783,364.3377135721644,405.5
2016-02-15 00:00,386.42283398525615,380.0842105263158,46.14501626171801,398.92765203637043,361.2407690162612,401.1
2016-02-16 00:00,387.82065931999364,380.91052631578947,48.49336730211719,401.36253814519034,360.4585144863886,406.4
2016-02-17 00:00,389.5901203371371,381.23157894736846,49.87838776928424,403.80231207406723,358.6608458206697,417.1
2016-02-18 00:00,392.21010887645735,382.63684210526316,54.23861852433282,410.0428478343341,355.2308363761922,421.4
2016-02-19 00:00,394.99009850727094,384.5736842105263,57.60000000000003,416.5180911066237,352.629277314429,420
2016-02-20 00:00,397.37199388753083,386.86842105263156,54.97037524687296,421.80861831106694,351.9282237941962,440.1
2016-02-21 00:00,401.44132780300407,389.5105263157895,59.39437049080382,430.3805713040647,348.6404813275143,437.9
2016-02-22 00:00,404.91358229795605,393.0842105263158,63.93501805054157,437.57042423776267,348.59799681486896,437.8
2016-02-23 00:00,408.0456220791031,396.4526315789474,67.08807416772021,443.5278284089405,349.3774347489543,419.9
2016-02-24 00:00,409.17461045252185,400.1263157894737,70.90050770464063,445.6672180049845,354.58541357396297,422.7
2016-02-25 00:00,410.4627427903769,401.6684210526315,59.2500642068316,447.9120968436341,355.4247452616289,423.5
2016-02-26 00:00,411.7043863341505,403.57368421052627,57.12749753606309,450.0399139468052,357.10745447424733,427.3
2016-02-27 00:00,413.1896828737552,406.0368421052631,58.218824258704444,451.62175672491105,360.4519274856151,431.3
2016-02-28 00:00,414.9144749810166,408.63684210526316,58.989960450258636,453.27320428557783,364.0004799249485,432.5
2016-02-29 00:00,416.58928688758647,411.7263157894737,58.60058309037902,453.81760204305385,369.6350295358935,436.2
2016-03-01 00:00,418.4569738506735,414.7368421052632,58.17852288173993,454.14576804407403,375.3279161664523,434
2016-03-02 00:00,419.9372620553712,417.59473684210525,57.337647330714134,454.337776664102,380.8516970201085,425.4
2016-03-03 00:00,420.45752281200254,420.4631578947368,57.51043115438109,452.34972203602604,388.5765937534476,419.6
2016-03-04 00:00,420.37585397276416,422.6421052631578,55.34883720930232,449.47123601480087,395.81297451151477,409.5
2016-03-05 00:00,419.3400583563104,424.19473684210527,55.1750526114406,447.27448309877366,401.1149905854369,399
2016-03-06 00:00,417.40290994142373,424.40526315789475,49.195025547093415,448.7937715381096,400.0167547776799,406
2016-03-07 00:00,416.316918518431,424.2947368421053,46.46271510516251,447.76533152345115,400.82414216075944,414.9
2016-03-08 00:00,416.1819738976281,424.2736842105263,47.198275862068975,446.67792627963803,401.8694421414146,411.9
2016-03-09 00:00,415.7741668597588,424.1578947368421,46.41880809185346,447.020423487566,401.29536598611816,412.8
2016-03-10 00:00,415.4909128731151,423.6578947368421,48.46182357301705,447.0012819167867,400.31450755689747,415.8
2016-03-11 00:00,415.52034974234226,423.27894736842103,44.218692279275956,446.8012379509704,399.75665678587166,419.1
2016-03-12 00:00,415.86126881450014,422.0,34.97685434384756,444.1123923340927,399.8876076659073,410.4
2016-03-13 00:00,415.34114797502394,421.0105263157895,32.9914172074524,442.353446568971,399.667606062608,412.4
2016-03-14 00:00,415.0610386440693,419.56842105263155,30.019047619047612,439.53527417959066,399.60156792567244,414.3
2016-03-15 00:00,414.98855877320557,419.1736842105263,33.059548254620125,439.2492763031997,399.0980921178529,415.1
2016-03-16 00:00,414.9991722233765,418.73157894736835,32.57497414684593,438.7916435864128,398.6715143083239,415.9
2016-03-17 00:00,415.0849653449597,418.2894736842105,32.57497414684593,438.2404002118281,398.33854715659294,418.2
2016-03-18 00:00,415.38163531210637,417.6894736842105,30.90780642882372,437.1718194408231,398.20712792759787,408.2
2016-03-19 00:00,414.6976700442867,417.0,29.925961308812987,435.8404939034601,398.1595060965399,408.7
2016-03-20 00:00,414.1264633734023,415.7210526315789,29.93403265924084,433.27725866581,398.16484659734783,411.5
2016-03-21 00:00,413.8763240045069,414.2736842105263,27.93905016127239,428.8739737981734,399.67339462287924,411.1
2016-03-22 00:00,413.61191219455384,413.08947368421053,26.027397260273986,424.3353936487039,401.84355371971714,416.2
2016-03-23 00:00,413.85839674745347,412.33684210526314,29.145361577794034,422.1062702461092,402.5674139644171,417
2016-03-24 00:00,414.1575970572198,412.1578947368421,29.814135794664296,421.5994858066942,402.71630366699,414.7
2016-03-25 00:00,414.2092544803417,412.55263157894734,30.522149490028923,421.9336713547458,403.1715918031489,415.7
2016-03-26 00:00,414.3512302441187,413.37894736842105,36.985795978601715,420.28826775949506,406.46962697734705,416.5
2016-03-27 00:00,414.55587498277407,413.8894736842105,33.29427846123802,419.9448800095275,407.8340673588935,424.6
2016-03-28 00:00,415.512458317748,413.9736842105263,27.565733672603912,421.7323524272661,406.2150159937865,422.2
2016-03-29 00:00,416.14936704939106,414.6421052631579,29.82072584171405,422.98057778063793,406.3036327456778,415
2016-03-30 00:00,416.0399035208776,415.13684210526316,33.253205128205096,423.37338374395557,406.90030046657074,412.4
2016-03-31 00:00,415.6932460426988,415.09473684210525,31.016775077028413,423.417578972208,406.7718947120025,415.7
2016-04-01 00:00,415.6938892767275,414.74210526315784,31.834319526627198,422.84075853803006,406.6434519882856,415.6
2016-04-02 00:00,415.6849474408487,415.02105263157887,35.888294711824116,422.85548082087354,407.1866244422842,418.5
2016-04-03 00:00,415.95304768457737,415.1894736842105,39.68636911942102,423.07146487298184,407.30748249543916,419.1
2016-04-04 00:00,416.25275742890335,415.4105263157894,40.52339413164154,423.44977360712375,407.3712790244551,419.3
2016-04-05 00:00,416.54297100710306,415.62105263157895,40.35785288270378,423.8235712779843,407.4185339851736,422.1
2016-04-06 00:00,417.0722118635694,415.8,39.855653568564584,424.48864958316005,407.11135041683997,421.3
2016-04-07 00:00,417.4748583527533,416.0052631578948,40.2747362134183,424.9502848478612,407.06024146792834,420.1
2016-04-08 00:00,417.7248718429673,416.6947368421053,51.62031130390407,424.924404493625,408.46506919058567,417.7
2016-04-09 00:00,417.72250309601804,417.29473684210535,54.85272815065189,424.5656408170536,410.0238328671571,418
2016-04-10 00:00,417.7489313725877,417.621052631579,54.2884071630537,424.359085767293,410.883019495865,420.3
2016-04-11 00:00,417.9918902894841,417.98421052631585,49.78375780874575,424.0710927814838,411.8973282711479,421.4
2016-04-12 00:00,418.3164721666761,418.20000000000005,46.92737430167599,424.39269518741327,412.0073048125868,424.7
2016-04-13 00:00,418.9244271984212,418.43157894736845,47.24886420999491,425.22157398844337,411.64158390629353,423.5
2016-04-14 00:00,419.36019603666676,418.95789473684215,48.25716498838107,425.7702215827124,412.1455678909719,424
2016-04-15 00:00,419.80208212841274,419.36842105263156,51.08074534161489,426.29772687610466,412.43911522915846,428.7
2016-04-16 00:00,420.64950287808773,419.7631578947368,50.787303174206436,427.6672055898401,411.85911019963356,430
2016-04-17 00:00,421.540026413508,419.978947368421,47.19764011799405,428.83918468010853,411.1187100567335,426.3
2016-04-18 00:00,421.99335723126916,420.3894736842105,46.720137496419376,429.5625718357734,411.2163755326476,427.7
2016-04-19 00:00,422.53684701876733,420.9842105263158,53.10973624226638,430.2638100119191,411.7046110407125,434.9
2016-04-20 00:00,423.7142901598371,421.78947368421046,54.807692307692356,431.99683733181774,411.5821100366032,441.2
2016-04-21 00:00,425.37959585890025,422.79999999999995,58.40707964601773,435.5896339604425,410.0103660395574,449.3
2016-04-22 00:00,427.657729586624,424.1473684210526,57.26944535608791,440.8383823523953,407.4563544897099,445.3
2016-04-23 00:00,429.33794581646936,425.76842105263154,60.62896885394616,444.2529159993009,407.28392610596217,450.1
2016-04-24 00:00,431.31528431013896,427.1473684210526,57.818980239082684,448.01885824163116,406.275878600474,457.6
2016-04-25 00:00,433.81859056631623,428.7684210526316,60.47999999999999,452.9995059045534,404.5373362007098,461.7
2016-04-26 00:00,436.47396289333375,430.63684210526316,62.87309426669528,458.3308999475614,402.9427842629649,466
2016-04-27 00:00,439.285966427302,432.7631578947368,60.1820250284414,463.7968302138791,401.72948557559454,447
2016-04-28 00:00,440.0206362913685,435.178947368421,57.444137584735095,465.7633219970513,404.5945727397907,448.5
2016-04-29 00:00,440.8281947398096,436.72105263157897,35.34682527421599,466.56702628246796,406.87507898069,455
2016-04-30 00:00,442.1778904788753,438.3263157894737,35.82272657567859,467.74091505495704,408.9117165239904,448.5
2016-05-01 00:00,442.7799961475539,440.1526315789474,37.4345941097324,468.4039321656008,411.90133099229405,452.2
2016-05-02 00:00,443.6771393715964,441.57894736842104,38.968445063996974,468.77661885524674,414.38127588159534,444.2
2016-05-03 00:00,443.7269356219206,443.0263157894737,39.12274048792821,468.9424330129976,417.1101985659498,450.3
2016-05-04 00:00,444.35294175316625,444.11578947368423,34.92045582759788,468.50184987060896,419.7297290767595,445.8
2016-05-05 00:00,444.49075682429327,445.5,36.913485726785524,467.9019266088762,423.0980733911238,448.1
2016-05-06 00:00,444.8344942695987,446.40000000000003,38.80935214749203,467.37130872105234,425.4286912789477,459.6
2016-05-07 00:00,446.24073291058926,447.3526315789474,39.185177602620556,467.62875392006606,427.07650923782876,458.5
2016-05-08 00:00,447.40828215719984,449.10526315789474,39.03576982892691,467.1082486063178,431.1022777094717,457.9
2016-05-09 00:00,448.4074933803237,450.72631578947363,44.17654677692538,465.8249988080796,435.62763277086765,460.4
2016-05-10 00:00,449.5496368679119,451.9368421052632,47.09976798143851,465.5183252587302,438.35535895179623,449.4
2016-05-11 00:00,449.53538573763456,452.94736842105266,45.64113195812169,465.54704419913463,440.3476926429707,452.5
2016-05-12 00:00,449.8177299530979,452.9526315789474,42.1497932891068,465.4423936496432,440.4628695082516,454.4
2016-05-13 00:00,450.2541366242315,453.33157894736837,39.982243267238815,465.30367436416583,441.3594835305709,455.4
2016-05-14 00:00,450.74421885049514,453.5578947368421,38.75578820213406,465.4592406809827,441.6565487927015,456.4
2016-05-15 00:00,451.2828646742575,453.4421052631579,35.81601434750499,465.27386855269884,441.6103419736169,458.1
2016-05-16 00:00,451.93211565766154,453.16315789473674,34.31224357590152,464.584805121303,441.74151066817046,454.9
2016-05-17 00:00,452.2147713093128,452.7473684210525,32.9955947136564,462.54770344363675,442.94703339846825,453.3
2016-05-18 00:00,452.3181264227116,453.16315789473674,41.703786191536715,462.56554209727966,443.7607736921938,454.2
2016-05-19 00:00,452.49735247769144,453.4157894736841,45.14277906817872,462.5646202797141,444.266958667654,442.7
2016-05-20 00:00,451.56427128933984,453.3736842105262,41.56600203754911,463.72503171224434,443.0223367088081,442.1
2016-05-21 00:00,450.66291211892656,453.06842105263155,38.48537932893141,464.3424929646679,441.7943491405952,443.6
2016-05-22 00:00,449.9902538218859,452.5368421052631,40.62059238363895,464.4796122797306,440.59407193079556,439.6
2016-05-23 00:00,449.00070583884917,452.5052631578948,41.67314570051316,465.2745955878654,439.73593072792414,443.7
2016-05-24 00:00,448.49587671133975,451.9421052631579,39.29254302103252,465.1733172851232,438.7108932411926,446.1
2016-05-25 00:00,448.2676979769264,451.8315789473685,40.540540540540526,465.02210225897363,438.64105563576334,449.8
2016-05-26 00:00,448.4136315029334,451.72631578947374,40.61696658097687,464.8333852730611,438.6192463058864,453.3
2016-05-27 00:00,448.87899993122545,451.2105263157895,34.0,463.80412364487404,438.6169289867049,474
2016-05-28 00:00,451.2714761282516,450.9368421052632,32.885906040268466,467.03321935445143,434.840464856075,524.2
2016-05-29 00:00,458.21704983032294,451.78421052631586,40.984773018357785,488.52687704346584,415.0415440091659,516
2016-05-30 00:00,463.7201879417207,455.14210526315804,58.06451612903228,500.6285512896857,409.6556592366304,532.3
2016-05-31 00:00,470.2515986139378,458.6473684210527,60.28346456692912,514.8165068043419,402.47823003776347,528.9
2016-06-01 00:00,475.83716065070564,462.8473684210526,63.332364059319545,526.0531601392258,399.6415767028793,537.4
2016-06-02 00:00,481.7002882077813,466.7684210526316,65.75943810359965,537.2576303757313,396.2792117295319,537.1
2016-06-03 00:00,486.97645123561165,471.0842105263158,67.26814939152328,547.1401590780465,395.0282619745851,567
2016-06-04 00:00,494.59774159412484,475.33157894736837,71.56368221941995,561.5639705545696,389.09918734016713,572
2016-06-05 00:00,501.96938525182725,481.0631578947368,75.85653104925055,575.8421623015022,386.28415348797137,574.9
2016-06-06 00:00,508.9151580849865,487.22631578947363,74.29997829390064,588.7411492870077,385.71148229193955,583.6
2016-06-07 00:00,516.0280001721306,493.62631578947367,71.14774889029806,601.3452685200531,385.9073630588943,575.6
2016-06-08 00:00,521.701523965261,500.4368421052631,72.17976154081325,611.2518178319795,389.62186637854677,580.5
2016-06-09 00:00,527.3013788257124,507.43157894736845,74.78026763797612,619.263836046779,395.5993218479578,574.7
2016-06-10 00:00,531.8155332232636,514.7157894736843,70.80533984818081,624.957066274425,404.47451267294355,577.9
2016-06-11 00:00,536.2045300591433,521.6157894736842,71.41905396402403,629.1560170682952,414.0755618790732,591.6
2016-06-12 00:00,541.4802891011296,528.8947368421053,69.50330564502462,632.6474382668064,425.14203541740426,666.5
2016-06-13 00:00,553.3869282343554,536.6789473684212,70.69555302166481,648.6714633639752,424.6864313728671,700.1
2016-06-14 00:00,567.3596017358454,548.2789473684211,77.37533798654346,671.2804309718896,425.27746376495264,685.1
2016-06-15 00:00,578.5729729990983,561.4526315789475,79.3194620071273,686.4011928569664,436.50407030092856,690.8
2016-06-16 00:00,589.2612612848984,573.6526315789474,75.55103738274573,697.9241791515273,449.3810840063676,761.2
2016-06-17 00:00,605.6363792577652,585.0631578947368,74.49014030181768,724.2154571607537,445.91085862872,743.9
2016-06-18 00:00,618.8043431379781,597.5368421052632,75.89851045415207,747.4403606900312,447.6333235204952,753.8
2016-06-19 00:00,631.6610723629326,609.5315789473684,72.0176348547718,767.2582434925813,451.80491440215553,761
2016-06-20 00:00,643.9790654712248,621.1894736842105,71.54535864978905,786.0939890629656,456.28495830545535,734
2016-06-21 00:00,652.5524878072986,633.4052631578946,68.189608736105,797.5206208882146,469.28990542757475,667.4
2016-06-22 00:00,653.9665365875559,643.7526315789473,62.932173102323056,800.8604962362967,486.6447669215979,590.6
2016-06-23 00:00,647.9316283411221,650.6105263157895,47.146474200401606,801.7999029708797,499.4211496606993,620.8
2016-06-24 00:00,645.3476637372057,651.8526315789474,39.2806226190198,798.7652896960454,504.93997346184926,656.9
2016-06-25 00:00,646.4478862384242,654.421052631579,41.68481066642724,796.6034238528589,512.238681410299,663.5
2016-06-26 00:00,648.07189707286,658.736842105263,44.57600000000001,795.9039487066686,521.5697355038574,625.4
2016-06-27 00:00,645.9126687802067,662.9421052631578,44.40164355418593,796.5544557664974,529.3297547598182,644.7
2016-06-28 00:00,645.7971765154251,665.5631578947367,41.21573301549463,793.2752811851293,537.8510346043441,644.9
2016-06-29 00:00,645.7117311330037,668.9421052631578,42.36971254966114,790.8563884739226,547.027822052393,636.5
2016-06-30 00:00,644.834423406051,672.6368421052631,37.34688976062764,787.5872804578231,557.6864037527031,670
2016-07-01 00:00,647.2311449864271,675.7210526315788,41.87755102040816,781.9893744174794,569.4527308456782,674.6
2016-07-02 00:00,649.8377026067675,679.8473684210526,43.40222575516693,778.5433100469609,581.1514267951443,698.1
2016-07-03 00:00,654.4341118823135,680.2736842105263,37.58948137326516,779.1147521473449,581.4326162737077,661.6
2016-07-04 00:00,655.1165774173312,680.1684210526316,36.654804270462634,778.9578167258402,581.3790253794231,675.2
2016-07-05 00:00,657.0292843299663,678.9315789473685,34.755362738009154,777.6789181350487,580.1842397596884,663.7
2016-07-06 00:00,657.6645905842553,678.1105263157895,35.47208041159294,776.9154070427048,579.3056455888741,672.7
2016-07-07 00:00,659.0965343381358,672.978947368421,32.24933432275526,763.5529175929162,582.4049771439259,635.3
2016-07-08 00:00,656.8301977345039,669.2315789473686,29.900544688733547,754.8525959227193,583.6105619720179,662.8
2016-07-09 00:00,657.3987503312179,662.9947368421053,30.66080030026899,738.2923322410805,587.6971414431301,651.8
2016-07-10 00:00,656.8655360139591,657.8263157894737,32.93196990782759,717.3948580422959,598.2577735366515,647.1
2016-07-11 00:00,655.9354849650106,653.5,34.14399531586541,701.0457895639894,605.9542104360106,646.7
2016-07-12 00:00,655.0559149683429,652.4315789473685,39.81273773529699,699.5726037667705,605.2905541279665,670.6
2016-07-13 00:00,656.5363040189769,655.3842105263159,50.07360157016683,693.2163759344232,617.5520451182085,661.2
2016-07-14 00:00,656.9804655409791,658.0052631578948,49.28980812359831,691.9778707524493,624.0326555633402,657.3
2016-07-15 00:00,657.0108973942192,658.2315789473685,48.04080150529826,692.2000748531084,624.2630830416285,664.2
2016-07-16 00:00,657.6955738328651,657.9052631578948,51.65351183934458,691.9042513335374,623.9062749822521,660.7
2016-07-17 00:00,657.9817096583065,659.9473684210527,54.200743494423804,690.2282076735349,629.6665291685705,676.3
2016-07-18 00:00,659.7263087384678,660.7894736842106,55.583687142133755,691.0516067753741,630.5273405930471,670.4
2016-07-19 00:00,660.7428507633756,662.4421052631579,58.0972329401389,691.8538623266974,633.0303481996185,671.1
2016-07-20 00:00,661.7292459287684,664.2263157894737,58.581591818586034,691.0699737750891,637.3826578038583,664.4
2016-07-21 00:00,661.9836034593618,664.2842105263159,52.851358191327826,690.9966309386697,637.571790113962,664.6
2016-07-22 00:00,662.2327840822797,663.7473684210527,55.905511811023615,690.0180819490399,637.4766548930654,651.1
2016-07-23 00:00,661.1725189315864,661.9842105263158,50.5711318795431,683.2964817725106,640.671939280121,655.2
2016-07-24 00:00,660.6037076047686,661.4315789473685,55.38095730383542,682.9056447198734,639.9575131748636,659.3
2016-07-25 00:00,660.479544975743,660.3789473684211,52.83317851483527,680.8004824742388,639.9574122626034,654
2016-07-26 00:00,659.8624454542437,660.1473684210526,51.465652271201584,680.701161805987,639.5935750361183,654.4
2016-07-27 00:00,659.3422125538395,659.1631578947369,52.87848951696976,678.9163289054966,639.4099868839771,654.5
2016-07-28 00:00,658.8810494534739,660.1684210526316,59.03588872372055,676.6919102334216,643.6449318718417,654.1
2016-07-29 00:00,658.425711410286,659.7315789473683,49.17888820584879,676.3893461198635,643.0738117748732,655.4
2016-07-30 00:00,658.1375484188302,659.8526315789474,53.67583628869935,676.234092836298,643.4711703215967,654.7
2016-07-31 00:00,657.810162855132,660.2894736842105,51.27771701302573,675.7790974491587,644.7998499192623,621.9
2016-08-01 00:00,654.3901473451194,660.7105263157895,51.125210667195404,683.457995105666,637.963057525913,607
2016-08-02 00:00,649.8767999789176,658.1473684210526,31.130580669214254,690.1055669896762,626.1891698524291,513.4
2016-08-03 00:00,636.879009504735,655.2947368421053,29.757662152530273,727.5828822153989,583.0065914688117,566.4
2016-08-04 00:00,630.1667228852365,647.721052631579,17.308389905166607,727.6430213919767,567.7990838711813,576.2
2016-08-05 00:00,625.0270349914044,642.5736842105263,33.253858702472044,727.1422148734201,558.0051535476324,574.7
2016-08-06 00:00,620.2339840398421,638.1263157894737,31.620568910571663,726.7292198368447,549.5234117421027,586.5
2016-08-07 00:00,617.0212236550952,632.7789473684211,31.839979262971468,721.5494646984878,544.0084300383544,590.8
2016-08-08 00:00,614.5239642593718,628.3631578947368,31.23604627562412,716.688078430761,540.0382373587125,589.2
2016-08-09 00:00,612.1121581394317,624.1368421052631,32.128691053327444,711.3279898292988,536.9456943812274,585.3
2016-08-10 00:00,609.5586192690097,620.1789473684212,32.79888748006054,706.5181713002643,533.8397234365781,590.9
2016-08-11 00:00,607.7816079100563,616.0052631578948,36.99850174796068,700.2789572640459,531.7315690517437,587.8
2016-08-12 00:00,605.8785976329082,612.836842105263,35.4744525547445,696.1109331959185,529.5627510146076,587.1
2016-08-13 00:00,604.0901597631074,609.2894736842103,38.89510369159278,690.5918600505844,527.9870873178362,584.6
2016-08-14 00:00,602.233954071383,605.4894736842103,42.81333152933749,683.7048685957388,527.2740787726818,569.1
2016-08-15 00:00,599.078339397918,601.836842105263,43.250261970932605,677.9583032765576,525.7153809339685,567
2016-08-16 00:00,596.0232594552591,597.3473684210526,46.2408038758299,670.3273803039094,524.3673565381957,580.2
2016-08-17 00:00,594.5162823642821,592.7421052631579,51.75389755011134,660.4672630239994,525.0169475023164,572.3
2016-08-18 00:00,592.4004459486363,588.8526315789474,49.53508735354209,650.4259972847362,527.2792658731585,573.4
2016-08-19 00:00,590.5908796678137,584.478947368421,53.934349653913124,637.4721239971941,531.4857707396479,574.6
2016-08-20 00:00,589.0679387470697,580.2,48.465028819032824,621.4739244815084,538.9260755184916,582.6
2016-08-21 00:00,588.451944580682,577.7105263157895,48.27949438202249,614.0106346167601,541.4104180148189,580.7
2016-08-22 00:00,587.7136641444266,576.4263157894737,47.54358161648179,610.10629959631,542.7463319826375,587.5
2016-08-23 00:00,587.6933151782907,579.9684210526317,74.67330429371499,596.0873588135847,563.8494832916787,583.6
2016-08-24 00:00,587.3034756375012,581.0789473684212,62.78573605608046,595.8257028390042,566.3321918978381,579.7
2016-08-25 00:00,586.5793351005963,581.4684210526317,61.58484065460809,596.046041720888,566.8908003843754,578
2016-08-26 00:00,585.7622555672061,581.7315789473686,60.33755274261603,596.0674429480747,567.3957149466625,579.4
2016-08-27 00:00,585.1563264655674,581.2842105263159,58.59346532248269,595.4502597282885,567.1181613243432,570.3
2016-08-28 00:00,583.7414382307514,580.6842105263158,56.76601141407738,594.9276362778521,566.4407847747796,575
2016-08-29 00:00,582.9089203040132,579.6894736842105,53.22235434007131,593.410982410308,565.967964958113,574.2
2016-08-30 00:00,582.0794993226787,579.1473684210526,52.47614720581558,592.7719887264501,565.5227481156552,577.3
2016-08-31 00:00,581.6243089109951,578.2684210526317,54.02597402597408,590.6643362708907,565.8725058343726,573.9
2016-09-01 00:00,580.8886604432812,577.7157894736843,52.06710605152785,589.393798608855,566.0377803385135,572
2016-09-02 00:00,580.0421213534449,577.021052631579,50.75341665693257,588.0307378269107,566.0113674362473,575.3
2016-09-03 00:00,579.5904907483549,576.357894736842,51.039586514742155,586.7307891414526,565.9850003322314,598.8
2016-09-04 00:00,581.4199678199402,576.6842105263157,56.5091101135463,590.7927626710796,562.5756583815519,609.5
2016-09-05 00:00,584.0942565989935,578.357894736842,63.36412870340871,597.6523828290194,559.0634066446646,605.8
2016-09-06 00:00,586.1614702562323,579.9,62.46736292428197,602.3337621501728,557.4662378498272,610.4
2016-09-07 00:00,588.4699016604006,581.6631578947367,65.45827633378934,607.2078774220332,556.1184383674403,613.2
2016-09-08 00:00,590.8251491213149,583.6105263157893,66.65566193463191,612.0237732176184,555.1972794139602,625.6
2016-09-09 00:00,594.1370396811897,585.6421052631579,67.17582060448491,618.9564286173139,552.3277819090018,623.2
2016-09-10 00:00,596.9049406639335,587.9052631578948,68.52602056715489,624.6430478730399,551.1674784427496,624.5
2016-09-11 00:00,599.5330415530827,590.142105263158,68.1719541180118,629.7304907117832,550.5537198145328,605.6
2016-09-12 00:00,600.1108471194559,592.0894736842107,66.45610978000437,631.9521120844034,552.226835284018,608
