2019-10-01 17:23,1.322150000,1.322150000,1.322140000,1.322140000
2019-10-01 17:24,1.322140000,1.322160000,1.322140000,1.322150000
2019-10-01 17:25,1.322140000,1.322150000,1.322140000,1.322140000
2019-10-01 17:26,1.32220000,1.32220000,1.32220000,1.32220000
2019-10-01 17:27,1.322190000,1.322190000,1.322150000,1.322150000
2019-10-01 17:28,1.322150000,1.322150000,1.322150000,1.322150000
2019-10-01 17:29,1.322150000,1.322160000,1.322150000,1.322160000
2019-10-01 17:30,1.322160000,1.322160000,1.322150000,1.322150000
2019-10-01 17:31,1.322150000,1.322160000,1.322150000,1.322150000
2019-10-01 17:32,1.322150000,1.322160000,1.322150000,1.322150000
2019-10-01 17:33,1.322150000,1.322150000,1.322150000,1.322150000
2019-10-01 17:34,1.322150000,1.322160000,1.322150000,1.322160000
2019-10-01 17:35,1.322150000,1.322160000,1.322150000,1.322160000
2019-10-01 17:36,1.322160000,1.322160000,1.322150000,1.322160000
2019-10-01 17:37,1.322160000,1.322160000,1.322150000,1.322150000
2019-10-01 17:38,1.322150000,1.322150000,1.322150000,1.322150000
2019-10-01 17:39,1.322150000,1.32220000,1.322150000,1.322190000
2019-10-01 17:40,1.322190000,1.32220000,1.321940000,1.322150000
2019-10-01 17:41,1.322130000,1.322130000,1.322090000,1.322090000
2019-10-01 17:42,1.322080000,1.322090000,1.322080000,1.322090000
2019-10-01 17:43,1.322080000,1.322090000,1.322080000,1.322080000
2019-10-01 17:44,1.322090000,1.322090000,1.322080000,1.322080000
2019-10-01 17:45,1.322090000,1.322090000,1.322080000,1.322090000
2019-10-01 17:46,1.322080000,1.322090000,1.322080000,1.322080000
2019-10-01 17:47,1.322080000,1.322090000,1.322080000,1.322090000
2019-10-01 17:48,1.322090000,1.322090000,1.322060000,1.322070000
2019-10-01 17:49,1.322080000,1.32210000,1.322060000,1.322060000
2019-10-01 17:50,1.322070000,1.322110000,1.322040000,1.322040000
2019-10-01 17:51,1.322040000,1.322060000,1.322030000,1.322060000
2019-10-01 17:52,1.322070000,1.322070000,1.322070000,1.322070000
2019-10-01 17:53,1.322060000,1.322060000,1.322060000,1.322060000
2019-10-01 17:54,1.322060000,1.322060000,1.322060000,1.322060000
2019-10-01 17:55,1.322060000,1.322060000,1.322060000,1.322060000
2019-10-01 17:56,1.322070000,1.322070000,1.322060000,1.322060000
2019-10-01 17:57,1.322070000,1.322070000,1.322070000,1.322070000
2019-10-01 17:58,1.322070000,1.322080000,1.322070000,1.322080000
2019-10-01 17:59,1.322080000,1.322080000,1.322070000,1.322070000
2019-10-01 18:00,1.322070000,1.322210000,1.322060000,1.322170000
2019-10-01 18:01,1.322180000,1.322270000,1.322180000,1.322260000
2019-10-01 18:02,1.322250000,1.322260000,1.322250000,1.322260000
2019-10-01 18:03,1.322250000,1.322260000,1.322250000,1.322260000
2019-10-01 18:04,1.322260000,1.322280000,1.322260000,1.322260000
2019-10-01 18:05,1.322270000,1.322270000,1.322190000,1.322190000
2019-10-01 18:06,1.32220000,1.32220000,1.322110000,1.322110000
2019-10-01 18:07,1.322110000,1.322120000,1.322030000,1.322030000
2019-10-01 18:08,1.322030000,1.322040000,1.3220000,1.3220000
2019-10-01 18:09,1.3220000,1.3220000,1.3220000,1.3220000
2019-10-01 18:10,1.321970000,1.321970000,1.321960000,1.321960000
2019-10-01 18:11,1.321960000,1.321970000,1.321960000,1.321970000
2019-10-01 18:12,1.321960000,1.321970000,1.321960000,1.321960000
2019-10-01 18:13,1.321990000,1.322070000,1.321980000,1.322050000
2019-10-01 18:14,1.322050000,1.322140000,1.322030000,1.322140000
2019-10-01 18:15,1.322160000,1.322170000,1.322110000,1.322150000
2019-10-01 18:16,1.322150000,1.322280000,1.322150000,1.322220000
2019-10-01 18:17,1.322230000,1.322230000,1.322220000,1.322230000
2019-10-01 18:18,1.322220000,1.322290000,1.322220000,1.322250000
2019-10-01 18:19,1.322250000,1.322270000,1.322230000,1.322230000
2019-10-01 18:20,1.322220000,1.32230000,1.322140000,1.32220000
2019-10-01 18:21,1.32220000,1.322350000,1.322190000,1.32230000
2019-10-01 18:22,1.32230000,1.322310000,1.32230000,1.322310000
2019-10-01 18:23,1.322310000,1.322310000,1.32230000,1.32230000
2019-10-01 18:24,1.322310000,1.322320000,1.322310000,1.322310000
2019-10-01 18:25,1.32230000,1.322320000,1.32230000,1.322310000
2019-10-01 18:26,1.322290000,1.322320000,1.322290000,1.32230000
2019-10-01 18:27,1.32230000,1.322310000,1.32220000,1.32220000
2019-10-01 18:28,1.32220000,1.322230000,1.32220000,1.322210000
2019-10-01 18:29,1.322220000,1.322220000,1.322110000,1.322130000
2019-10-01 18:30,1.322110000,1.322110000,1.321940000,1.3220000
2019-10-01 18:31,1.322030000,1.322060000,1.321970000,1.322060000
2019-10-01 18:32,1.322070000,1.322080000,1.322040000,1.322070000
2019-10-01 18:33,1.322080000,1.322160000,1.322080000,1.322150000
2019-10-01 18:34,1.322150000,1.322150000,1.322120000,1.322120000
2019-10-01 18:35,1.322120000,1.322120000,1.322020000,1.322020000
2019-10-01 18:36,1.322020000,1.322040000,1.322020000,1.322030000
2019-10-01 18:37,1.322020000,1.322020000,1.321940000,1.321940000
2019-10-01 18:38,1.321940000,1.321960000,1.321940000,1.321960000
2019-10-01 18:39,1.321950000,1.321980000,1.321940000,1.321960000
2019-10-01 18:40,1.321960000,1.321990000,1.321960000,1.321980000
2019-10-01 18:41,1.321990000,1.321990000,1.321960000,1.321970000
2019-10-01 18:42,1.321980000,1.321980000,1.321970000,1.321970000
2019-10-01 18:43,1.321970000,1.322050000,1.321970000,1.322050000
2019-10-01 18:44,1.322050000,1.322050000,1.322040000,1.322040000
2019-10-01 18:45,1.322060000,1.322060000,1.321980000,1.3220000
2019-10-01 18:46,1.322010000,1.322010000,1.321990000,1.3220000
2019-10-01 18:47,1.322010000,1.322060000,1.321990000,1.322050000
2019-10-01 18:48,1.322030000,1.32210000,1.321980000,1.321990000
2019-10-01 18:49,1.321980000,1.322060000,1.321980000,1.322050000
2019-10-01 18:50,1.322050000,1.322060000,1.322030000,1.322040000
2019-10-01 18:51,1.322050000,1.322130000,1.322040000,1.322130000
2019-10-01 18:52,1.322130000,1.322150000,1.322120000,1.322140000
2019-10-01 18:53,1.322130000,1.322150000,1.322120000,1.322130000
2019-10-01 18:54,1.322130000,1.322150000,1.322130000,1.322150000
2019-10-01 18:55,1.322150000,1.322150000,1.322120000,1.322120000
2019-10-01 18:56,1.322130000,1.322140000,1.322090000,1.322090000
2019-10-01 18:57,1.32210000,1.322140000,1.322090000,1.322090000
2019-10-01 18:58,1.32210000,1.322120000,1.322090000,1.322120000
2019-10-01 18:59,1.322110000,1.322110000,1.322090000,1.322090000
2019-10-01 19:00,1.322110000,1.322130000,1.322090000,1.32210000
2019-10-01 19:01,1.322090000,1.32210000,1.322010000,1.322030000
2019-10-01 19:02,1.322020000,1.322070000,1.3220000,1.322070000
2019-10-01 19:03,1.322020000,1.322060000,1.322010000,1.322060000
2019-10-01 19:04,1.322050000,1.322060000,1.322030000,1.322040000
2019-10-01 19:05,1.322050000,1.322060000,1.322020000,1.322020000
2019-10-01 19:06,1.322030000,1.322050000,1.322020000,1.322040000
2019-10-01 19:07,1.322030000,1.322040000,1.322010000,1.322020000
2019-10-01 19:08,1.322030000,1.322030000,1.3220000,1.322010000
2019-10-01 19:09,1.3220000,1.322020000,1.321890000,1.32190000
2019-10-01 19:10,1.321890000,1.321970000,1.321890000,1.321970000
2019-10-01 19:11,1.321960000,1.322120000,1.321960000,1.322110000
2019-10-01 19:12,1.322110000,1.322110000,1.322090000,1.32210000
2019-10-01 19:13,1.32210000,1.322120000,1.32210000,1.32210000
2019-10-01 19:14,1.32210000,1.322120000,1.322090000,1.322090000
2019-10-01 19:15,1.322090000,1.32210000,1.321940000,1.321940000
2019-10-01 19:16,1.321950000,1.3220000,1.321920000,1.321960000
2019-10-01 19:17,1.321950000,1.321980000,1.321950000,1.321970000
2019-10-01 19:18,1.321970000,1.321970000,1.321940000,1.321940000
2019-10-01 19:19,1.321950000,1.321980000,1.321940000,1.321950000
2019-10-01 19:20,1.321950000,1.322030000,1.321950000,1.321990000
2019-10-01 19:21,1.321980000,1.3220000,1.321960000,1.321980000
2019-10-01 19:22,1.321990000,1.321990000,1.321970000,1.321970000
2019-10-01 19:23,1.321960000,1.321980000,1.321870000,1.321880000
2019-10-01 19:24,1.321890000,1.321890000,1.321880000,1.321890000
2019-10-01 19:25,1.321880000,1.321910000,1.321880000,1.32190000
2019-10-01 19:26,1.32190000,1.321910000,1.321890000,1.321910000
2019-10-01 19:27,1.32190000,1.3220000,1.32190000,1.321970000
2019-10-01 19:28,1.321980000,1.322030000,1.321930000,1.321940000
2019-10-01 19:29,1.321940000,1.321980000,1.321940000,1.321960000
2019-10-01 19:30,1.321970000,1.3220000,1.321960000,1.321970000
2019-10-01 19:31,1.321970000,1.322010000,1.321970000,1.3220000
2019-10-01 19:32,1.3220000,1.322020000,1.321990000,1.3220000
2019-10-01 19:33,1.322010000,1.322010000,1.321960000,1.321980000
2019-10-01 19:34,1.321970000,1.321980000,1.321960000,1.321970000
2019-10-01 19:35,1.321960000,1.321970000,1.321940000,1.321960000
2019-10-01 19:36,1.321960000,1.321970000,1.321950000,1.321950000
2019-10-01 19:37,1.321950000,1.321970000,1.321940000,1.321940000
2019-10-01 19:38,1.321940000,1.321960000,1.321910000,1.321920000
2019-10-01 19:39,1.321910000,1.321930000,1.321870000,1.321880000
2019-10-01 19:40,1.321880000,1.32190000,1.321880000,1.32190000
2019-10-01 19:41,1.32190000,1.32190000,1.321860000,1.321890000
2019-10-01 19:42,1.321890000,1.32190000,1.321880000,1.321880000
2019-10-01 19:43,1.321890000,1.32190000,1.321880000,1.32190000
2019-10-01 19:44,1.321890000,1.32190000,1.321880000,1.321880000
2019-10-01 19:45,1.321880000,1.321890000,1.321850000,1.321880000
2019-10-01 19:46,1.321870000,1.321890000,1.321810000,1.321890000
2019-10-01 19:47,1.321890000,1.321890000,1.321780000,1.32180000
2019-10-01 19:48,1.321790000,1.321820000,1.321790000,1.32180000
2019-10-01 19:49,1.32180000,1.321890000,1.321790000,1.321880000
2019-10-01 19:50,1.321880000,1.321880000,1.321780000,1.321780000
2019-10-01 19:51,1.321790000,1.32180000,1.321780000,1.321790000
2019-10-01 19:52,1.321780000,1.32180000,1.321780000,1.321780000
2019-10-01 19:53,1.321780000,1.32180000,1.321770000,1.321790000
2019-10-01 19:54,1.32180000,1.32180000,1.321760000,1.32180000
2019-10-01 19:55,1.321790000,1.32180000,1.321760000,1.321780000
2019-10-01 19:56,1.321780000,1.32180000,1.321770000,1.321780000
2019-10-01 19:57,1.321780000,1.32180000,1.321770000,1.321790000
2019-10-01 19:58,1.321790000,1.321810000,1.321780000,1.321810000
2019-10-01 19:59,1.321810000,1.321820000,1.321770000,1.321770000
2019-10-01 20:00,1.321760000,1.321850000,1.321680000,1.321720000
2019-10-01 20:01,1.32170000,1.321810000,1.32170000,1.321760000
2019-10-01 20:02,1.321760000,1.32180000,1.321670000,1.321690000
2019-10-01 20:03,1.321680000,1.321730000,1.321570000,1.321570000
2019-10-01 20:04,1.321580000,1.321580000,1.321430000,1.321440000
2019-10-01 20:05,1.321430000,1.321440000,1.321350000,1.321360000
2019-10-01 20:06,1.321360000,1.32140000,1.321340000,1.321350000
2019-10-01 20:07,1.321340000,1.321350000,1.321170000,1.321170000
2019-10-01 20:08,1.321180000,1.321190000,1.32110000,1.321120000
2019-10-01 20:09,1.32110000,1.321150000,1.321090000,1.321110000
2019-10-01 20:10,1.321110000,1.321110000,1.321080000,1.321090000
2019-10-01 20:11,1.321080000,1.321150000,1.321070000,1.321090000
2019-10-01 20:12,1.32110000,1.321110000,1.321070000,1.32110000
2019-10-01 20:13,1.32110000,1.321160000,1.32110000,1.321110000
2019-10-01 20:14,1.321110000,1.321140000,1.321060000,1.321090000
2019-10-01 20:15,1.321090000,1.321180000,1.321090000,1.321130000
2019-10-01 20:16,1.321130000,1.321130000,1.321080000,1.321090000
2019-10-01 20:17,1.321090000,1.32110000,1.321040000,1.321090000
2019-10-01 20:18,1.321090000,1.321120000,1.321090000,1.32110000
2019-10-01 20:19,1.32110000,1.321180000,1.321090000,1.321140000
2019-10-01 20:20,1.321180000,1.321220000,1.321160000,1.321220000
2019-10-01 20:21,1.321210000,1.321270000,1.321210000,1.321250000
2019-10-01 20:22,1.321250000,1.321260000,1.321170000,1.321180000
2019-10-01 20:23,1.321180000,1.321180000,1.320990000,1.3210000
2019-10-01 20:24,1.320990000,1.3210000,1.320990000,1.320990000
2019-10-01 20:25,1.320990000,1.321060000,1.320940000,1.320980000
2019-10-01 20:26,1.320980000,1.320990000,1.320910000,1.320910000
2019-10-01 20:27,1.320910000,1.320910000,1.320710000,1.320730000
2019-10-01 20:28,1.320730000,1.320740000,1.320630000,1.320650000
2019-10-01 20:29,1.320660000,1.320680000,1.320630000,1.320630000
2019-10-01 20:30,1.320640000,1.320650000,1.320550000,1.320570000
2019-10-01 20:31,1.320550000,1.320570000,1.320550000,1.320570000
2019-10-01 20:32,1.320570000,1.320570000,1.320550000,1.320560000
2019-10-01 20:33,1.320560000,1.320610000,1.320560000,1.320570000
2019-10-01 20:34,1.320570000,1.320570000,1.320560000,1.320570000
2019-10-01 20:35,1.320570000,1.320670000,1.320570000,1.320640000
2019-10-01 20:36,1.320650000,1.32070000,1.320640000,1.32070000
2019-10-01 20:37,1.32070000,1.320730000,1.320650000,1.32070000
2019-10-01 20:38,1.32070000,1.320710000,1.320640000,1.320650000
2019-10-01 20:39,1.320650000,1.320810000,1.320650000,1.32080000
2019-10-01 20:40,1.32080000,1.320810000,1.320750000,1.320770000
2019-10-01 20:41,1.320760000,1.320780000,1.320740000,1.320740000
2019-10-01 20:42,1.320740000,1.32090000,1.320740000,1.32090000
2019-10-01 20:43,1.32090000,1.320930000,1.32090000,1.320910000
2019-10-01 20:44,1.32090000,1.320940000,1.32090000,1.320910000
2019-10-01 20:45,1.320910000,1.320940000,1.32090000,1.32090000
2019-10-01 20:46,1.320920000,1.321030000,1.320920000,1.320990000
2019-10-01 20:47,1.320990000,1.321020000,1.320990000,1.320990000
2019-10-01 20:48,1.320990000,1.321080000,1.320990000,1.321030000
2019-10-01 20:49,1.321030000,1.321040000,1.320960000,1.320990000
2019-10-01 20:50,1.321010000,1.321040000,1.320960000,1.320980000
2019-10-01 20:51,1.320970000,1.321030000,1.320970000,1.320990000
2019-10-01 20:52,1.320980000,1.3210000,1.320940000,1.3210000
2019-10-01 20:53,1.3210000,1.32110000,1.3210000,1.32110000
2019-10-01 20:54,1.321110000,1.321180000,1.32110000,1.321180000
2019-10-01 20:55,1.321170000,1.321180000,1.321110000,1.321130000
2019-10-01 20:56,1.321110000,1.321170000,1.321090000,1.321160000
2019-10-01 20:57,1.321160000,1.32120000,1.321120000,1.32120000
2019-10-01 20:58,1.321240000,1.321270000,1.321160000,1.321160000
2019-10-01 20:59,1.321160000,1.321190000,1.321160000,1.321170000
2019-10-01 21:00,1.321160000,1.321170000,1.320940000,1.321010000
2019-10-01 21:01,1.321010000,1.321010000,1.320810000,1.320840000
2019-10-01 21:02,1.320820000,1.320870000,1.320810000,1.320840000
2019-10-01 21:03,1.320830000,1.320890000,1.320820000,1.320880000
2019-10-01 21:04,1.320880000,1.320990000,1.320880000,1.320980000
2019-10-01 21:05,1.320980000,1.320990000,1.320920000,1.320920000
2019-10-01 21:06,1.320920000,1.320920000,1.320650000,1.320670000
2019-10-01 21:07,1.320670000,1.320780000,1.320660000,1.320760000
2019-10-01 21:08,1.320760000,1.320770000,1.320720000,1.320730000
2019-10-01 21:09,1.320740000,1.320810000,1.320740000,1.32080000
2019-10-01 21:10,1.32080000,1.32080000,1.320760000,1.320760000
2019-10-01 21:11,1.320760000,1.320780000,1.320730000,1.320730000
2019-10-01 21:12,1.320730000,1.320880000,1.320730000,1.320860000
2019-10-01 21:13,1.320870000,1.320870000,1.320820000,1.320830000
2019-10-01 21:14,1.320830000,1.320840000,1.320810000,1.320810000
2019-10-01 21:15,1.320810000,1.320940000,1.320810000,1.32090000
2019-10-01 21:16,1.32090000,1.320990000,1.320870000,1.320940000
2019-10-01 21:17,1.320960000,1.320970000,1.320870000,1.320870000
2019-10-01 21:18,1.320870000,1.320910000,1.320870000,1.320910000
2019-10-01 21:19,1.320910000,1.320920000,1.320890000,1.320920000
2019-10-01 21:20,1.320910000,1.320910000,1.320850000,1.320850000
2019-10-01 21:21,1.320850000,1.320860000,1.32080000,1.320850000
2019-10-01 21:22,1.320850000,1.320870000,1.320850000,1.320860000
2019-10-01 21:23,1.320850000,1.320990000,1.320850000,1.320950000
2019-10-01 21:24,1.320950000,1.320960000,1.320910000,1.320920000
2019-10-01 21:25,1.320920000,1.320980000,1.320910000,1.320970000
2019-10-01 21:26,1.320980000,1.321010000,1.320980000,1.3210000
2019-10-01 21:27,1.321010000,1.321020000,1.320990000,1.321010000
2019-10-01 21:28,1.321010000,1.321040000,1.320990000,1.321020000
2019-10-01 21:29,1.321010000,1.321020000,1.320990000,1.3210000
2019-10-01 21:30,1.320990000,1.32110000,1.320990000,1.32110000
2019-10-01 21:31,1.321090000,1.321090000,1.3210000,1.321020000
2019-10-01 21:32,1.321010000,1.321020000,1.320950000,1.320980000
2019-10-01 21:33,1.320980000,1.3210000,1.320920000,1.320920000
2019-10-01 21:34,1.320930000,1.320950000,1.320730000,1.320780000
2019-10-01 21:35,1.320780000,1.320870000,1.320760000,1.320820000
2019-10-01 21:36,1.320820000,1.320890000,1.320650000,1.320670000
2019-10-01 21:37,1.320670000,1.320720000,1.320670000,1.320710000
2019-10-01 21:38,1.320710000,1.320720000,1.320680000,1.320710000
2019-10-01 21:39,1.32070000,1.320710000,1.320580000,1.320660000
2019-10-01 21:40,1.320680000,1.32070000,1.320640000,1.320650000
2019-10-01 21:41,1.320680000,1.320680000,1.320640000,1.320650000
2019-10-01 21:42,1.320640000,1.320680000,1.320630000,1.320650000
2019-10-01 21:43,1.320650000,1.320680000,1.320640000,1.320650000
2019-10-01 21:44,1.320650000,1.320660000,1.320630000,1.320660000
2019-10-01 21:45,1.320660000,1.320660000,1.320630000,1.320650000
2019-10-01 21:46,1.320660000,1.320680000,1.320640000,1.320640000
2019-10-01 21:47,1.320640000,1.320650000,1.320640000,1.320650000
2019-10-01 21:48,1.320650000,1.320660000,1.320570000,1.320590000
2019-10-01 21:49,1.320580000,1.320640000,1.320560000,1.32060000
2019-10-01 21:50,1.320590000,1.320640000,1.320570000,1.32060000
2019-10-01 21:51,1.320590000,1.320640000,1.320580000,1.320640000
2019-10-01 21:52,1.320640000,1.320740000,1.320630000,1.320730000
2019-10-01 21:53,1.320720000,1.320750000,1.320720000,1.320740000
2019-10-01 21:54,1.320730000,1.320950000,1.320730000,1.320930000
2019-10-01 21:55,1.320930000,1.321060000,1.320930000,1.320960000
2019-10-01 21:56,1.320980000,1.321180000,1.320950000,1.321180000
2019-10-01 21:57,1.321170000,1.321180000,1.32110000,1.321140000
2019-10-01 21:58,1.321140000,1.321220000,1.321140000,1.321180000
2019-10-01 21:59,1.321180000,1.321250000,1.321170000,1.321230000
2019-10-01 22:00,1.321220000,1.321270000,1.321180000,1.32120000
2019-10-01 22:01,1.32120000,1.321260000,1.321190000,1.321260000
2019-10-01 22:02,1.321260000,1.321270000,1.321250000,1.321250000
2019-10-01 22:03,1.321260000,1.321260000,1.321180000,1.321190000
2019-10-01 22:04,1.321190000,1.321240000,1.321190000,1.321220000
2019-10-01 22:05,1.321240000,1.321360000,1.321230000,1.321320000
2019-10-01 22:06,1.321320000,1.321360000,1.321270000,1.321280000
2019-10-01 22:07,1.32130000,1.321370000,1.321270000,1.321330000
2019-10-01 22:08,1.321330000,1.321390000,1.321280000,1.321370000
2019-10-01 22:09,1.321350000,1.321440000,1.321350000,1.321370000
2019-10-01 22:10,1.321370000,1.321390000,1.321290000,1.321290000
2019-10-01 22:11,1.32130000,1.321390000,1.321290000,1.321360000
2019-10-01 22:12,1.321360000,1.321360000,1.321180000,1.321230000
2019-10-01 22:13,1.321220000,1.321250000,1.321190000,1.321230000
2019-10-01 22:14,1.321250000,1.321280000,1.321250000,1.321280000
2019-10-01 22:15,1.321260000,1.32130000,1.321260000,1.321280000
2019-10-01 22:16,1.321280000,1.32130000,1.321280000,1.321290000
2019-10-01 22:17,1.321280000,1.321310000,1.32110000,1.321110000
2019-10-01 22:18,1.321110000,1.321210000,1.321110000,1.321190000
2019-10-01 22:19,1.321180000,1.321210000,1.321160000,1.321190000
2019-10-01 22:20,1.321180000,1.321220000,1.321180000,1.321190000
2019-10-01 22:21,1.321190000,1.32130000,1.321190000,1.321280000
2019-10-01 22:22,1.321280000,1.32130000,1.321270000,1.321280000
2019-10-01 22:23,1.321280000,1.32130000,1.321270000,1.321270000
2019-10-01 22:24,1.321270000,1.321320000,1.321220000,1.321280000
2019-10-01 22:25,1.321290000,1.321290000,1.321270000,1.321270000
2019-10-01 22:26,1.321270000,1.321280000,1.321260000,1.321280000
2019-10-01 22:27,1.321270000,1.321340000,1.321270000,1.321330000
2019-10-01 22:28,1.321310000,1.321390000,1.321310000,1.321370000
2019-10-01 22:29,1.321370000,1.321420000,1.321350000,1.321360000
2019-10-01 22:30,1.321360000,1.321370000,1.321270000,1.321360000
2019-10-01 22:31,1.321360000,1.321370000,1.321350000,1.321360000
2019-10-01 22:32,1.321350000,1.32140000,1.321230000,1.321370000
2019-10-01 22:33,1.321360000,1.321380000,1.321340000,1.321370000
2019-10-01 22:34,1.321380000,1.321560000,1.321370000,1.32150000
2019-10-01 22:35,1.321530000,1.321660000,1.321450000,1.321450000
2019-10-01 22:36,1.321460000,1.321470000,1.321460000,1.321460000
2019-10-01 22:37,1.321460000,1.321540000,1.321440000,1.32150000
2019-10-01 22:38,1.321490000,1.32150000,1.321360000,1.321370000
2019-10-01 22:39,1.321370000,1.321370000,1.321360000,1.321360000
2019-10-01 22:40,1.321370000,1.32140000,1.321360000,1.321360000
2019-10-01 22:41,1.321360000,1.321380000,1.321340000,1.321370000
2019-10-01 22:42,1.321370000,1.321370000,1.321350000,1.321350000
2019-10-01 22:43,1.321340000,1.321380000,1.321340000,1.321350000
2019-10-01 22:44,1.321340000,1.321350000,1.321270000,1.321280000
2019-10-01 22:45,1.321290000,1.321310000,1.321270000,1.321280000
2019-10-01 22:46,1.321280000,1.321290000,1.321270000,1.321270000
2019-10-01 22:47,1.321250000,1.321260000,1.321190000,1.321250000
2019-10-01 22:48,1.321230000,1.321280000,1.321230000,1.321260000
2019-10-01 22:49,1.321260000,1.321320000,1.321250000,1.321260000
2019-10-01 22:50,1.321270000,1.32130000,1.321240000,1.321290000
2019-10-01 22:51,1.321270000,1.321280000,1.321270000,1.321270000
2019-10-01 22:52,1.321270000,1.321290000,1.321270000,1.321280000
2019-10-01 22:53,1.321280000,1.321290000,1.321270000,1.321280000
2019-10-01 22:54,1.321270000,1.321350000,1.321270000,1.321280000
2019-10-01 22:55,1.321280000,1.321290000,1.321280000,1.321290000
2019-10-01 22:56,1.321270000,1.321270000,1.321010000,1.321020000
2019-10-01 22:57,1.321010000,1.321020000,1.320950000,1.320970000
2019-10-01 22:58,1.320970000,1.32110000,1.320940000,1.321030000
2019-10-01 22:59,1.321040000,1.321050000,1.321030000,1.321040000
2019-10-01 23:00,1.321030000,1.321070000,1.321020000,1.321060000
2019-10-01 23:01,1.321060000,1.321060000,1.321020000,1.321020000
2019-10-01 23:02,1.321020000,1.321110000,1.320950000,1.321110000
2019-10-01 23:03,1.321080000,1.321140000,1.321040000,1.32110000
2019-10-01 23:04,1.32110000,1.321210000,1.32110000,1.321140000
2019-10-01 23:05,1.321130000,1.321130000,1.321090000,1.321120000
2019-10-01 23:06,1.321110000,1.321210000,1.32110000,1.321210000
2019-10-01 23:07,1.321210000,1.321210000,1.321190000,1.321190000
2019-10-01 23:08,1.32120000,1.32120000,1.32110000,1.32110000
2019-10-01 23:09,1.32110000,1.321150000,1.321090000,1.321150000
2019-10-01 23:10,1.321150000,1.321170000,1.321110000,1.321130000
2019-10-01 23:11,1.321130000,1.321130000,1.321090000,1.321110000
2019-10-01 23:12,1.321120000,1.321210000,1.321110000,1.32120000
2019-10-01 23:13,1.321190000,1.321190000,1.32110000,1.321120000
2019-10-01 23:14,1.321110000,1.321130000,1.321110000,1.321120000
2019-10-01 23:15,1.321120000,1.321130000,1.321110000,1.321110000
2019-10-01 23:16,1.321120000,1.321170000,1.321110000,1.321170000
2019-10-01 23:17,1.321160000,1.321190000,1.32110000,1.321110000
2019-10-01 23:18,1.321110000,1.321130000,1.321030000,1.321040000
2019-10-01 23:19,1.321040000,1.321090000,1.321030000,1.321040000
2019-10-01 23:20,1.321040000,1.321040000,1.321020000,1.321030000
2019-10-01 23:21,1.321020000,1.321020000,1.320980000,1.321020000
2019-10-01 23:22,1.321010000,1.321010000,1.320950000,1.320970000
2019-10-01 23:23,1.320960000,1.320980000,1.320940000,1.320960000
2019-10-01 23:24,1.320950000,1.320980000,1.320940000,1.320940000
2019-10-01 23:25,1.320960000,1.320960000,1.32090000,1.320940000
2019-10-01 23:26,1.320930000,1.320970000,1.320930000,1.320960000
2019-10-01 23:27,1.320950000,1.320950000,1.320940000,1.320940000
2019-10-01 23:28,1.320940000,1.3210000,1.320940000,1.320970000
2019-10-01 23:29,1.320970000,1.3210000,1.320940000,1.320970000
2019-10-01 23:30,1.320970000,1.320990000,1.320960000,1.320960000
2019-10-01 23:31,1.320960000,1.321020000,1.320950000,1.321010000
2019-10-01 23:32,1.321010000,1.321070000,1.3210000,1.321050000
2019-10-01 23:33,1.321050000,1.321090000,1.321040000,1.321050000
2019-10-01 23:34,1.321030000,1.321040000,1.321030000,1.321040000
2019-10-01 23:35,1.321040000,1.321040000,1.320960000,1.320960000
2019-10-01 23:36,1.320960000,1.321030000,1.320960000,1.321030000
2019-10-01 23:37,1.321030000,1.321070000,1.321030000,1.321050000
2019-10-01 23:38,1.321050000,1.321090000,1.321050000,1.321080000
2019-10-01 23:39,1.321080000,1.321130000,1.321040000,1.321130000
2019-10-01 23:40,1.321110000,1.321150000,1.32110000,1.321150000
2019-10-01 23:41,1.321150000,1.321190000,1.321120000,1.321140000
2019-10-01 23:42,1.321130000,1.321150000,1.32110000,1.321140000
2019-10-01 23:43,1.321130000,1.321190000,1.32110000,1.321190000
2019-10-01 23:44,1.321190000,1.321220000,1.321150000,1.321150000
2019-10-01 23:45,1.321150000,1.321220000,1.321130000,1.32120000
2019-10-01 23:46,1.32120000,1.321220000,1.321170000,1.321170000
2019-10-01 23:47,1.321170000,1.321190000,1.321110000,1.321130000
2019-10-01 23:48,1.321130000,1.321190000,1.321120000,1.321170000
2019-10-01 23:49,1.321170000,1.321170000,1.321110000,1.321150000
2019-10-01 23:50,1.321140000,1.321170000,1.321110000,1.321150000
2019-10-01 23:51,1.321150000,1.321170000,1.321140000,1.321160000
2019-10-01 23:52,1.321170000,1.321190000,1.321160000,1.321180000
2019-10-01 23:53,1.321190000,1.321220000,1.321160000,1.321180000
2019-10-01 23:54,1.321210000,1.321210000,1.321110000,1.321120000
2019-10-01 23:55,1.321120000,1.321170000,1.321120000,1.321150000
2019-10-01 23:56,1.321170000,1.321170000,1.321140000,1.321160000
2019-10-01 23:57,1.321160000,1.321170000,1.321130000,1.321160000
2019-10-01 23:58,1.321160000,1.321220000,1.321160000,1.321220000
2019-10-01 23:59,1.321220000,1.321220000,1.321190000,1.321190000
2019-10-02 00:00,1.321210000,1.321210000,1.321190000,1.32120000
2019-10-02 00:01,1.321190000,1.32120000,1.321190000,1.321190000
2019-10-02 00:02,1.32120000,1.32120000,1.32120000,1.32120000
